729	384
729	384
729	384
729	384
729	384
683	270
683	270
683	270
683	270
683	270
643	238
643	238
643	238
643	238
643	238
575	191
575	191
575	191
575	191
575	191
554	151
554	151
554	151
554	151
554	151
566	146
566	146
566	146
566	146
566	146
566	149
566	149
566	149
566	149
566	149
576	149
576	149
576	149
576	149
576	149
576	151
576	151
576	151
576	151
576	151
576	156
576	156
576	156
576	156
576	156
576	152
576	152
576	152
576	152
576	152
576	152
576	152
576	152
576	152
576	152
558	168
558	168
558	168
558	168
558	168
558	168
558	168
558	168
558	168
558	168
558	168
558	168
558	168
558	168
558	168
558	168
558	168
558	168
558	168
558	168
545	168
545	168
545	168
545	168
545	168
540	168
540	168
540	168
540	168
540	168
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	164
540	160
540	160
540	160
540	160
540	160
540	158
540	158
540	158
540	158
540	158
540	171
540	171
540	171
540	171
540	171
556	165
556	165
556	165
556	165
556	165
556	162
556	162
556	162
556	162
556	162
548	156
548	156
548	156
548	156
548	156
538	150
538	150
538	150
538	150
538	150
541	150
541	150
541	150
541	150
541	150
539	148
539	148
539	148
539	148
539	148
539	148
539	148
539	148
539	148
539	148
545	147
545	147
545	147
545	147
545	147
545	147
545	147
545	147
545	147
545	147
545	163
545	163
545	163
545	163
545	163
541	157
541	157
541	157
541	157
541	157
541	171
541	171
541	171
541	171
541	171
536	171
536	171
536	171
536	171
536	171
536	169
536	169
536	169
536	169
536	169
536	169
536	169
536	169
536	169
536	169
533	171
533	171
533	171
533	171
533	171
533	171
533	171
533	171
533	171
533	171
510	186
510	186
510	186
510	186
510	186
497	179
497	179
497	179
497	179
497	179
499	179
499	179
499	179
499	179
499	179
499	179
499	179
499	179
499	179
499	179
490	173
490	173
490	173
490	173
490	173
491	190
491	190
491	190
491	190
491	190
475	184
475	184
475	184
475	184
475	184
475	184
475	184
475	184
475	184
475	184
485	174
485	174
485	174
485	174
485	174
510	159
510	159
510	159
510	159
510	159
510	155
510	155
510	155
510	155
510	155
510	155
510	155
510	155
510	155
510	155
510	155
510	155
510	155
510	155
510	155
518	151
518	151
518	151
518	151
518	151
518	151
518	151
518	151
518	151
518	151
514	156
514	156
514	156
514	156
514	156
524	171
524	171
524	171
524	171
524	171
516	186
516	186
516	186
516	186
516	186
516	186
516	186
516	186
516	186
516	186
511	217
511	217
511	217
511	217
511	217
511	236
511	236
511	236
511	236
511	236
509	208
509	208
509	208
509	208
509	208
497	213
497	213
497	213
497	213
497	213
490	210
490	210
490	210
490	210
490	210
478	210
478	210
478	210
478	210
478	210
481	206
481	206
481	206
481	206
481	206
481	206
481	206
481	206
481	206
481	206
472	206
472	206
472	206
472	206
472	206
472	206
472	206
472	206
472	206
472	206
472	213
472	213
472	213
472	213
472	213
472	213
472	213
472	213
472	213
472	213
460	213
460	213
460	213
460	213
460	213
460	213
460	213
460	213
460	213
460	213
453	233
453	233
453	233
453	233
453	233
453	225
453	225
453	225
453	225
453	225
453	225
453	225
453	225
453	225
453	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	225
445	230
445	230
445	230
445	230
445	230
445	230
445	230
445	230
445	230
445	230
445	230
445	230
445	230
445	230
445	230
445	230
445	230
445	230
445	230
445	230
445	219
445	219
445	219
445	219
445	219
462	219
462	219
462	219
462	219
462	219
475	180
475	180
475	180
475	180
475	180
475	184
475	184
475	184
475	184
475	184
490	174
490	174
490	174
490	174
490	174
496	174
496	174
496	174
496	174
496	174
505	170
505	170
505	170
505	170
505	170
505	170
505	170
505	170
505	170
505	170
505	166
505	166
505	166
505	166
505	166
505	166
505	166
505	166
505	166
505	166
505	166
505	166
505	166
505	166
505	166
505	166
505	166
505	166
505	166
505	166
489	166
489	166
489	166
489	166
489	166
502	166
502	166
502	166
502	166
502	166
502	166
502	166
502	166
502	166
502	166
463	178
463	178
463	178
463	178
463	178
463	175
463	175
463	175
463	175
463	175
463	165
463	165
463	165
463	165
463	165
503	165
503	165
503	165
503	165
503	165
503	165
503	165
503	165
503	165
503	165
491	170
491	170
491	170
491	170
491	170
486	170
486	170
486	170
486	170
486	170
486	170
486	170
486	170
486	170
486	170
486	170
486	170
486	170
486	170
486	170
486	178
486	178
486	178
486	178
486	178
486	178
486	178
486	178
486	178
486	178
486	178
486	178
486	178
486	178
486	178
486	178
486	178
486	178
486	178
486	178
486	172
486	172
486	172
486	172
486	172
486	172
486	172
486	172
486	172
486	172
504	186
504	186
504	186
504	186
504	186
504	186
504	186
504	186
504	186
504	186
504	186
504	186
504	186
504	186
504	186
471	179
471	179
471	179
471	179
471	179
471	179
471	179
471	179
471	179
471	179
471	179
471	179
471	179
471	179
471	179
481	179
481	179
481	179
481	179
481	179
481	179
481	179
481	179
481	179
481	179
481	191
481	191
481	191
481	191
481	191
481	191
481	191
481	191
481	191
481	191
471	198
471	198
471	198
471	198
471	198
471	198
471	198
471	198
471	198
471	198
456	209
456	209
456	209
456	209
456	209
443	209
443	209
443	209
443	209
443	209
443	209
443	209
443	209
443	209
443	209
443	209
443	209
443	209
443	209
443	209
443	214
443	214
443	214
443	214
443	214
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	209
437	209
437	209
437	209
437	209
437	209
437	209
437	209
437	209
437	209
437	209
437	209
437	209
437	209
437	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	209
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
442	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	207
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
437	215
434	221
434	221
434	221
434	221
434	221
434	221
434	221
434	221
434	221
434	221
434	221
434	221
434	221
434	221
434	221
434	221
434	221
434	221
434	221
434	221
434	240
434	240
434	240
434	240
434	240
434	240
434	240
434	240
434	240
434	240
452	225
452	225
452	225
452	225
452	225
452	225
452	225
452	225
452	225
452	225
452	225
452	225
452	225
452	225
452	225
442	232
442	232
442	232
442	232
442	232
463	204
463	204
463	204
463	204
463	204
463	204
463	204
463	204
463	204
463	204
463	196
463	196
463	196
463	196
463	196
463	189
463	189
463	189
463	189
463	189
463	189
463	189
463	189
463	189
463	189
463	189
463	189
463	189
463	189
463	189
463	189
463	189
463	189
463	189
463	189
467	189
467	189
467	189
467	189
467	189
467	189
467	189
467	189
467	189
467	189
464	189
464	189
464	189
464	189
464	189
464	189
464	189
464	189
464	189
464	189
464	189
464	189
464	189
464	189
464	189
474	189
474	189
474	189
474	189
474	189
474	189
474	189
474	189
474	189
474	189
474	189
474	189
474	189
474	189
474	189
470	189
470	189
470	189
470	189
470	189
